3.532355223,0.063572032,0.105403486,0.065417628,19.8520917,890.2028536,1301.747941,2.23912589,1.822017777,2.637049078,4.459066856,6.959166262,7.254238355,6.042151177,5.169687108,70.11564211,0.048964738,1.26746913,2.373881132,1.214364744,2
4.170816105,0.055290754,0.087422455,0.069401947,18.69036226,944.2491681,1569.170825,2.142151939,1.938574344,2.759831218,4.698405562,6.902137447,7.22790777,6.220885277,5.358960329,66.41693411,0.056047,1.080281395,2.054319229,1.170833893,2
4.76629718,0.045487524,0.062347132,0.070620759,12.29138426,960.3339008,1526.696313,1.987985842,1.774288382,2.547469996,4.321758379,6.680156655,7.004715704,5.896779222,4.931328738,53.93497137,0.054837766,1.231812963,1.967266269,1.231604337,2
2.439306632,0.073860966,0.153265848,0.054143328,23.71518676,736.1495398,1069.073523,2.210012513,1.98301802,2.862207312,4.845225331,7.504499306,8.143617679,7.238582847,6.366884672,72.59419457,0.079316197,1.276928845,1.83939884,1.190228704,2
2.407998875,0.054579876,0.112583508,0.038433999,31.34983365,522.4984017,1083.308872,2.293827134,2.012589493,2.903192336,4.915781828,7.501719468,8.136887017,7.17731948,6.38483094,94.77995298,0.079892958,1.073498463,1.74452021,1.180927995,2
3.260779255,0.054452356,0.116577844,0.059615774,13.80797554,810.6932811,642.826862,1.858928061,2.355687753,3.326877183,5.682564936,6.632705807,7.200778746,6.61468769,6.120851973,47.21443759,0.107551658,1.26088417,1.350044409,1.32338958,2
2.338726428,0.090857638,0.238426953,0.079449983,9.758376734,1080.655755,604.6087535,1.733340316,1.766160551,2.590703144,4.356863695,7.453033077,7.884291345,6.729125583,5.83643354,36.80474467,0.058590801,1.678049531,2.043110146,1.467433202,2
2.430822043,0.067885265,0.167097009,0.059756909,13.19324407,812.6224653,652.5748524,1.830724029,1.82219071,2.678379967,4.500570678,7.431640707,7.859217216,6.702398763,5.874385148,44.58414671,0.061043513,1.407550171,2.043233776,1.451022414,2
2.524266281,0.077891944,0.224859149,0.082174116,8.90224651,1117.325625,381.1253268,1.595710882,1.928717186,2.837132086,4.765849272,7.234740276,7.55939719,6.789311985,5.942927919,30.88109649,0.062078861,1.6054824,1.731410492,1.567863938,2
3.922923792,0.042152557,0.07795923,0.047818434,20.4500932,650.1420775,1052.256425,2.14450342,1.822363643,2.598830976,4.421194618,6.053459942,6.760503395,6.126830769,5.190950233,78.07387073,0.111326094,0.887480774,1.395710619,1.327254477,2
4.374853782,0.050888712,0.082434488,0.065155961,19.91955321,885.5302949,1437.161086,2.116974345,1.889115623,2.680973956,4.570089579,5.993392712,6.671358862,6.074822173,5.119235731,72.8458876,0.117558405,1.081887696,1.327247896,1.16886562,2
4.785869932,0.029441372,0.042766969,0.038300867,24.4108709,520.8520014,1520.616824,2.315826575,2.011378964,2.758274824,4.769653789,5.953703454,6.612370683,6.213147679,5.225071061,102.3496162,0.134438182,1.230612821,1.242160659,1.131109709,2
3.123311168,0.048853749,0.079786878,0.044673552,27.36201258,607.1843041,1146.985538,2.29207668,1.810258361,2.590876077,4.401134438,6.818416115,7.154516271,6.183726321,4.984557953,79.12707448,0.081374015,1.139999815,1.916238761,1.201401368,2
2.99449049,0.051761751,0.093570516,0.041389866,27.74724274,562.9046498,1786.441011,2.501878889,1.873897555,2.669041608,4.542939162,6.881638597,7.199122915,6.134667258,4.977117603,98.64634228,0.059957475,1.102450529,2.151889884,1.086076204,2
4.33415966,0.051513216,0.087615231,0.075504349,17.82143837,1026.656453,956.9155778,1.96834916,1.915747242,2.790959084,4.706706326,6.698748083,6.953582945,6.162298344,5.277499553,60.88941623,0.074162404,1.223253516,1.710380739,1.295793935,2
4.371482288,0.027392658,0.037802224,0.031459681,37.14176505,427.7444528,1520.072495,2.645325195,1.828416283,2.552485041,4.380901325,6.801578613,7.434631231,6.806450213,4.954472111,137.7938336,0.071958428,1.026817765,1.711119764,1.131299099,2
3.969526189,0.030410376,0.043136379,0.031321616,36.91255956,426.1427795,2031.08868,2.61243575,1.863694532,2.614740774,4.478435306,6.727122813,7.363098804,6.796743511,4.94943608,130.4702881,0.107523315,1.182615177,1.461630618,1.084642862,2
5.420265215,0.016044873,0.019620915,0.022785351,56.97248876,309.9364366,1949.796617,2.746101022,1.812506485,2.565627918,4.378134403,6.72515224,7.339360499,6.674304499,4.827275882,162.7009437,0.073049014,1.06329935,1.724964608,1.066510669,2
4.44500716,0.027215459,0.037323513,0.031766487,36.76687191,431.7184956,1446.570001,2.652628602,1.988897728,2.765883858,4.754781586,6.782131869,7.439744659,6.805593065,5.704623543,136.2460967,0.07321184,1.194558173,1.656368795,1.134868686,2
4.043266806,0.029255581,0.041706288,0.031081365,37.56272785,423.0743993,1258.038646,2.58235954,1.950506692,2.729740947,4.680247639,6.717706479,7.371539233,6.792410998,5.715781546,122.9568531,0.109004011,1.025351582,1.395833688,1.209563265,2
5.354359285,0.016433443,0.020834987,0.023174871,56.21379637,315.0673195,1403.329119,2.729387325,1.980251098,2.761560544,4.741811642,6.711749223,7.347128893,6.680231054,5.692142916,150.2280399,0.074194627,1.16766523,1.64836325,1.129905986,2
4.684176942,0.027961413,0.035325089,0.03075312,34.94411552,418.2604336,2122.005513,2.893988014,1.881506589,2.551966244,4.433472832,7.758107769,8.373926289,7.195458077,5.907538867,177.1909601,0.07293632,1.311029784,1.919997882,1.039389482,2
5.48791313,0.026049389,0.03420168,0.032815092,30.35134802,446.0061068,2901.29263,2.842546732,2.003424065,2.630996438,4.634420503,7.770800844,8.424941259,7.331551781,6.327891726,165.7134665,0.071951475,0.930673242,1.881889045,1.009856457,2
8.335794403,0.022428065,0.025539249,0.044219794,23.62371528,601.1814568,2743.562775,2.608314182,1.964168367,2.623041538,4.587209906,7.645611865,8.152597782,7.234498809,6.058299881,123.0610075,0.094885016,1.168835277,1.702088443,1.025959424,2
3.897539308,0.038386386,0.05449381,0.043089264,25.07804049,585.9756151,2246.405724,2.28412294,1.853491509,2.624597932,4.478089441,6.856528355,7.401736171,6.591939111,5.326960267,92.85437822,0.089229205,1.232079004,1.704796741,1.115251301,2
4.560074619,0.02955131,0.044391213,0.039311454,27.25906659,534.6524197,2154.008047,2.255302574,1.867153184,2.672500259,4.539653443,6.862898997,7.427962303,6.645657231,5.554913311,100.5244718,0.074066297,1.176371577,1.686947657,1.132509107,2
5.128146999,0.036901103,0.051762984,0.056575361,17.90933576,768.9892847,1224.564973,2.149415251,1.885138173,2.664891225,4.550029399,6.628391515,7.221893286,6.56063324,5.519214507,69.15292427,0.084699328,1.212910773,1.607497825,1.250691909,2
4.759212457,0.063466292,0.092389691,0.091936176,11.5500829,1250.534852,1825.428697,2.010622461,1.858506554,2.550928648,4.409435202,6.88017219,7.309632615,6.084189928,4.912831151,49.63518173,0.051452695,1.174448163,2.166326923,1.170679111,2
3.553230936,0.079514725,0.132651203,0.08746908,12.5479032,1189.744384,1785.988308,2.004219131,1.861619341,2.561996334,4.423615675,6.929155988,7.275320107,5.919742586,4.903781375,47.83293164,0.062045064,1.198735171,2.228277813,1.164835695,2
5.5585584,0.045258728,0.06330324,0.084215429,10.54855406,1145.412804,1209.649527,1.901860215,1.729844707,2.44094352,4.170788227,6.867406583,7.149416443,6.052206997,4.940589675,42.76136451,0.057036431,1.163593846,1.939630885,1.31898205,2
4.820248194,0.029313618,0.040873964,0.038578013,30.63860306,524.4956062,1729.701683,2.441856727,2.029709819,2.751011656,4.780721475,6.655896177,7.401067799,6.777892231,5.580311309,113.5539581,0.097921322,1.087957813,1.514015905,1.136681599,2
4.774434857,0.034330138,0.046549421,0.044642936,28.39469844,606.6498171,1784.424789,2.38816302,2.013454156,2.747380071,4.760834227,6.688019015,7.442387383,6.768076375,5.747390393,108.5816729,0.107642627,0.975577424,1.467377768,1.127708665,2
5.36102839,0.021783839,0.030566351,0.03277257,34.66721688,445.808169,1216.290424,2.354494142,2.091965552,2.911666033,5.003631584,6.742286283,7.267074772,6.580939509,5.753241623,114.9202535,0.063062069,1.015421581,1.676539279,1.239257423,2
5.53826428,0.040639644,0.05290644,0.063201061,16.34671966,859.3052687,1146.273928,2.173721205,1.975581918,2.703801058,4.679382977,6.526318636,6.799723606,6.124909868,5.355142471,63.28347232,0.074173123,1.165687474,1.629156164,1.297749236,2
4.724242727,0.024636035,0.032187036,0.03368298,55.24651159,458.007762,1550.889347,2.431735472,2.019852661,2.781274859,4.80112752,6.594061602,6.816400417,6.086924466,5.254883813,133.4980921,0.072380069,1.338041867,1.677995542,1.157572163,2
6.104957597,0.030041759,0.035980113,0.051674576,19.60549135,702.4533773,1207.081123,2.255663227,1.96036385,2.688237125,4.648600975,6.500769554,6.814135357,5.934848083,5.250333401,73.75713527,0.053903334,1.281965428,1.934622405,1.242053645,2
4.015350833,0.028930331,0.041257511,0.033233283,34.28099918,451.8820531,1847.797901,2.324672271,1.829799744,2.620620482,4.450420226,6.459760766,7.151827466,6.315291088,5.188852319,109.2612862,0.096565729,1.077710698,1.629969737,1.111584038,2
5.342204232,0.024526795,0.032102586,0.03852133,37.78846084,523.7127244,1230.590441,2.356602527,1.797980147,2.562342199,4.360322346,6.447700482,7.146704206,6.277572315,5.117906031,111.8005931,0.077277254,1.56587399,1.693321041,1.227338145,2
7.9889292,0.025352346,0.02975039,0.061998156,14.5467912,843.0391146,1216.243892,2.019765534,1.82149898,2.599003908,4.420502888,6.339039733,6.947508061,6.207037128,5.109340107,64.77669224,0.090701787,1.462568203,1.523257093,1.312799081,2
5.846065584,0.020955014,0.025882779,0.034612285,42.725678,470.6358826,1358.184987,2.523452036,2.096288867,2.83938021,4.935669076,6.33541746,7.053448107,6.294619185,5.422548334,137.0498212,0.064723104,1.218152203,1.937378232,1.221584378,2
7.285668892,0.016740996,0.020210189,0.035653085,44.51976282,484.7535394,1466.179042,2.442676493,2.128800194,2.83938021,4.968180403,6.337846851,6.977744417,6.21254704,5.464580592,135.2596736,0.0913722,1.119378232,1.711922678,1.194687841,2
8.787947602,0.009341971,0.010459591,0.023800881,69.08262706,323.5637421,1669.376504,2.437780988,1.944108187,2.676650642,4.620758828,6.283684255,6.93350632,6.063257904,4.94287592,153.7866742,0.080741625,1.433896303,1.745243229,1.197053791,2
9.669124079,0.013838888,0.014016682,0.031767297,41.06889201,432.7062864,1701.338336,3.03584617,1.936672085,2.806868883,4.743540968,6.685719248,7.218101285,6.58302046,5.773955804,171.1684711,0.078238685,1.236144339,1.534711904,1.154236231,2
8.303855519,0.011031376,0.011585705,0.021326291,49.7084857,283.6117635,2375.536797,3.003818544,2.043890292,2.873793795,4.917684087,6.548084609,7.100934938,6.557771927,5.791853106,219.6639988,0.128472416,1.050010046,1.199785728,1.019853591,2
13.30818004,0.008799129,0.007602591,0.026979401,43.39157003,366.0859968,2435.279306,3.16629507,1.958634524,2.746342476,4.704977,6.44631793,6.970291992,6.343992211,5.500521712,211.4396793,0.110019457,1.743724664,1.347563888,0.986069339,2
3.919787275,0.031377657,0.052031407,0.034273948,41.07955605,476.7795026,1170.120764,2.517706003,2.049942932,2.904748729,4.954691661,6.210362714,6.764573998,5.808151859,5.071630817,117.209564,0.093651083,1.107610592,1.68519502,1.142061028,2
2.434155308,0.0653937,0.148408225,0.043715912,32.03639161,600.72587,1076.187054,2.414724037,2.05046173,2.936049528,4.986511258,6.153980662,6.710308985,5.790386034,5.109445935,98.95209508,0.096799756,0.967017978,1.629278088,1.147603374,2
4.693856012,0.037428583,0.054075004,0.048139041,25.13652749,660.724822,1173.637074,2.299557228,2.038183516,2.896620897,4.934804413,5.961662107,6.592408036,5.700997418,4.877453041,83.01942081,0.055799971,1.142058939,1.797234109,1.155436839,2
2.474719818,0.033536234,0.06219287,0.021723816,79.96834746,294.3601444,1101.431909,3.075148823,1.985266143,2.858229862,4.843496005,6.298311703,6.90766799,6.024890771,5.103238263,180.3937534,0.084142119,1.027329339,1.816637439,1.084454109,2
2.584752272,0.027774151,0.060797978,0.01973922,74.46929885,266.9042215,1017.382538,2.695820996,1.982153357,2.816898973,4.799052329,6.293073428,6.853127991,5.978216015,5.07990774,168.998333,0.090047058,1.158905275,1.720294905,1.118098905,2
3.535287355,0.04474631,0.083450607,0.04519535,27.37534842,617.1223113,880.6398217,2.272773993,2.068273787,2.848545637,4.916819424,5.983677528,6.628810388,5.936222151,4.956241803,83.45343767,0.081446302,1.172906661,1.659857539,1.18582882,2
3.248770883,0.032583432,0.05464903,0.028995425,50.834716,390.3240921,1411.47101,2.631144716,1.908484073,2.7252447,4.633728773,6.375796585,6.917945272,5.987768391,5.025014643,130.4240607,0.067692603,1.082716383,1.765185979,1.075991464,2
2.350035466,0.069255911,0.152249184,0.046382411,30.97553171,635.4508428,1111.011012,2.377088284,1.928025456,2.792861343,4.720886798,6.050606258,6.564173543,5.639144698,4.724133654,99.00178506,0.050789447,1.14366524,1.833288911,1.157562637,2
4.345876877,0.028477237,0.044783782,0.033416026,34.54624519,455.4898428,1144.039226,2.432987142,1.918687096,2.776951544,4.69563864,6.064582249,6.770657714,5.911341445,4.922216934,118.1269269,0.08044785,1.150938769,1.668900089,1.144182051,2
4.226986772,0.039989253,0.060235783,0.044080818,28.68526831,600.6586629,1308.162481,2.457459741,2.020890257,2.969771383,4.99066164,7.426570322,8.078803559,7.201376762,6.63564543,108.2113819,0.065588178,1.222882061,1.590548561,1.129542412,2
4.110978557,0.02762182,0.043332436,0.028624855,38.72510481,386.6102651,1426.815029,2.780213408,2.03178501,2.942102169,4.973887179,7.511376061,8.13842699,7.14227133,6.612725215,144.6702666,0.049250793,1.003499562,1.897731242,1.085419695,2
6.017493321,0.021882294,0.026505147,0.033929407,33.378911,463.6435753,1860.388797,2.396153332,2.115138519,3.010756407,5.125894926,7.190131283,7.868373395,7.038514999,6.5912166,140.2938257,0.079720081,1.046862243,1.462396259,1.073222023,2
4.819902796,0.021809917,0.029218548,0.025471114,46.03905805,346.3161496,2493.591113,2.892556261,2.365717843,3.247155259,5.612873102,5.109218607,6.005027031,5.899718207,5.267080587,181.7858578,0.191476384,0.935969014,0.90737241,1.017082371,2
4.20913978,0.027912667,0.037989323,0.028620231,50.48555622,389.100825,2186.94232,2.986908378,2.223048456,3.142358109,5.365406565,5.071294141,6.014820844,5.947016443,5.180650791,192.6208392,0.176402022,0.902751104,0.930317714,1.021327991,2
5.309451763,0.021097696,0.026352892,0.027178266,48.59642727,369.5068031,1850.301612,2.941654829,2.129318991,3.061252724,5.190571715,5.174981079,6.049977278,5.917105928,4.951602858,189.8015528,0.161861659,1.093573969,1.057045961,1.053355645,2
4.665574432,0.024741441,0.033555436,0.028141806,44.35762042,383.8861529,2157.26864,2.879302581,2.415349497,3.355411061,5.770760558,5.336087661,6.015614573,5.893585879,5.431184733,162.701726,0.213710947,1.022405022,0.761105608,1.038482744,2
4.135219835,0.023963627,0.032822859,0.024452894,51.73003979,329.2640314,1475.700945,2.953444718,2.213883028,3.190606302,5.40448933,5.425879937,6.02900966,5.94158317,5.332164875,192.3905394,0.198194345,1.178543793,0.783690731,1.096781005,2
5.379552649,0.021793871,0.027237833,0.028719701,43.65745451,395.9844067,1542.788387,2.880782564,2.130183654,3.091861792,5.222045447,5.396698912,6.060744346,5.910668367,5.102202757,177.1146073,0.171171334,1.017992278,0.959577336,1.099125112,2
6.201859755,0.015755813,0.018884541,0.023668716,53.87217132,321.8194126,1952.569646,2.941872445,1.940476602,2.756718431,4.697195033,5.880733518,6.923693017,6.466235779,5.367338302,204.4615381,0.126304061,1.035377212,1.340910611,1.048748643,2
5.088584583,0.023895215,0.031781478,0.031307973,42.00523131,425.6580841,1927.578323,2.636160338,1.882890049,2.736139453,4.619029502,5.910162775,6.939113272,6.344075905,5.329707473,148.263522,0.102385017,1.096380412,1.473996666,1.091177708,2
6.589036112,0.019733456,0.022591327,0.031827312,37.53635887,432.7692788,1823.865765,2.754668454,1.939611939,2.754989105,4.694601045,5.803554076,6.802734142,6.276251422,5.288198404,149.9768848,0.109553149,0.956160392,1.369313543,1.069061787,2
6.464263426,0.017432946,0.020722631,0.027412987,52.35194703,371.8685307,1788.21624,2.903229347,1.940476602,2.783868848,4.72434545,6.135624289,6.926238204,6.459785954,5.490116497,186.3318475,0.132243868,1.057229233,1.266123064,1.064511779,2
5.091210362,0.024606663,0.033459669,0.032447194,39.83897438,448.0152326,1613.422553,2.580921929,1.872514094,2.751357521,4.623871615,6.155241893,6.944139361,6.33676935,5.459326287,139.1777811,0.110381719,1.017163591,1.376695504,1.127564042,2
6.541438693,0.019745565,0.022432724,0.031914762,36.34711058,440.3091792,1658.46543,2.721655312,1.938055546,2.770553038,4.708608584,6.001007437,6.805308502,6.26718196,5.396521721,138.5007353,0.113728954,0.844237234,1.30631582,1.091639296,2
13.2518588,0.004587554,0.003651531,0.012661999,93.45670499,170.5145544,3556.116624,4.517617738,1.904333691,2.793034275,4.697367966,7.747843631,8.169321515,7.587498144,6.805203485,697.9678731,0.118673462,1.063589438,1.314946059,0.915304554,2
12.75521219,0.005233328,0.004218832,0.013990201,86.94911277,190.6670673,3517.397983,4.391453999,1.900875039,2.793898938,4.694773977,7.835782209,8.151729733,7.542950429,6.877935243,616.5378923,0.113964021,1.081376123,1.343558699,0.922301847,2
13.38365965,0.005799603,0.004839899,0.016153219,75.94230327,220.4543986,3532.508952,4.187032668,1.935807422,2.84404939,4.779856812,7.719349391,8.147046835,7.413104365,6.641283912,625.2515486,0.096666737,1.07990994,1.488705357,0.940497617,2
10.6449247,0.008232403,0.007369473,0.019609914,68.0819553,266.6161182,3656.923081,3.616475685,1.963995435,2.834538097,4.798533532,6.46397989,7.078168188,6.290782649,5.423794692,331.3881818,0.093206181,1.060864362,1.706071305,0.940405377,2
